Timestamp,Attempt,Weight,Predictive,Reflexive,Derivative,o_neural,o_speed 
42.216,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
42.233,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
42.249,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
42.265,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
42.282,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
42.298,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
42.314,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
42.329,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
42.345,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
42.362,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
42.379,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
42.394,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
42.411,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
42.428,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
42.444,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
42.46,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
42.476,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
42.492,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
42.509,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
42.525,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
42.542,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
42.559,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
42.575,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
42.591,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
42.608,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
42.624,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
42.641,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
42.656,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
42.673,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
42.689,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
42.705,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
42.721,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
42.737,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
42.753,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
42.769,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
42.785,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
42.801,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
42.817,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
42.834,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
42.85,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
42.867,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
42.883,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
42.9,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
42.916,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
42.931,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
42.947,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
42.963,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
42.979,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
42.996,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
43.012,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
43.028,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
43.044,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
43.06,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
43.076,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
43.093,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
43.109,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
43.125,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
43.142,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
43.158,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
43.175,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
43.191,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
43.207,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
43.223,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
43.239,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
43.255,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
43.272,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
43.288,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
43.303,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
43.32,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
43.335,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
43.352,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
43.367,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
43.384,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
43.4,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
43.417,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
43.434,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
43.449,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
43.466,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
43.482,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
43.498,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
43.514,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
43.531,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
43.548,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
43.563,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
43.579,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
43.596,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
43.613,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
43.629,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
43.645,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
43.663,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
43.678,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
43.695,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
43.711,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
43.727,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
43.744,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
43.76,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
43.777,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
43.793,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
43.81,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
43.826,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
43.842,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
43.858,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
43.874,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
43.891,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
43.907,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
43.924,9,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
43.941,10,0.9821078431372546,0.0,0.0,0.0,0.9821078431372546,26.83823529411802
43.957,10,0.9821078431372546,0.0,0.0,0.0,0.9821078431372546,26.83823529411802
43.973,10,0.9821078431372546,0.0,0.0,0.0,0.9821078431372546,26.83823529411802
43.989,10,0.9821078431372546,0.0,0.0,0.0,0.9821078431372546,26.83823529411802
44.006,10,0.9821078431372546,0.0,0.0,0.0,0.9821078431372546,26.83823529411802
44.023,10,0.9821078431372546,0.0,0.0,0.0,0.9821078431372546,26.83823529411802
44.039,10,0.9821078431372546,0.0,0.0,0.0,0.9821078431372546,26.83823529411802
44.056,10,0.9821078431372546,0.0,0.0,0.0,0.9821078431372546,26.83823529411802
44.071,10,0.9821078431372546,0.0,0.0,0.0,0.9821078431372546,26.83823529411802
44.088,10,0.9821078431372546,0.0,0.0,0.0,0.9821078431372546,26.83823529411802
44.104,10,0.9821078431372546,0.0,0.0,0.0,0.9821078431372546,26.83823529411802
44.121,10,0.9821078431372546,0.0,0.0,0.0,0.9821078431372546,26.83823529411802
44.136,10,0.9821078431372546,0.0,0.0,0.0,0.9821078431372546,26.83823529411802
44.153,10,0.9821078431372546,0.0,0.0,0.0,0.9821078431372546,26.83823529411802
44.17,10,0.9821078431372546,0.0,0.0,0.0,0.9821078431372546,26.83823529411802
44.185,10,0.9821078431372546,0.0,0.0,0.0,0.9821078431372546,26.83823529411802
44.202,10,0.9821078431372546,0.0,0.0,0.0,0.9821078431372546,26.83823529411802
44.217,10,0.9821078431372546,0.0,0.0,0.0,0.9821078431372546,26.83823529411802
44.234,10,0.9821078431372546,0.0,0.0,0.0,0.9821078431372546,26.83823529411802
44.25,10,0.9821078431372546,0.0,0.0,0.0,0.9821078431372546,26.83823529411802
44.266,10,0.9821078431372546,0.0,0.0,0.0,0.9821078431372546,26.83823529411802
44.281,10,0.9821078431372546,0.0,0.0,0.0,0.9821078431372546,26.83823529411802
44.298,10,0.9821078431372546,0.0,0.0,0.0,0.9821078431372546,26.83823529411802
44.314,10,0.9821078431372546,0.0,0.0,0.0,0.9821078431372546,26.83823529411802
44.33,10,0.9821078431372546,0.01,0.0,0.0,0.9822060539215683,26.69091911764758
44.346,10,0.9821078431372546,0.03,0.0,0.0,0.9824024754901958,26.396286764706247
44.363,10,0.9821078431372546,0.05,0.0,0.0,0.9825988970588233,26.10165441176514
44.379,10,0.9821078431372546,0.07,0.0,0.0,0.9827953186274507,25.807022058823804
44.395,10,0.9821078431372546,0.09,0.0,0.0,0.9829917401960782,25.512389705882697
44.411,10,0.9821078431372546,0.11,0.0,0.0,0.9831881617647056,25.21775735294159
44.428,10,0.9821078431372546,0.13,0.0,0.0,0.9833845833333331,24.923125000000255
44.443,10,0.9821078431372546,0.14,0.0,0.0,0.9834827941176468,24.775808823529815
44.46,10,0.9821078431372546,0.16,0.0,0.0,0.9836792156862743,24.481176470588707
44.477,10,0.9821078431372546,0.18,0.0,0.0,0.9838756372549017,24.186544117647372
44.493,10,0.9821078431372546,0.19,0.0,0.0,0.9839738480392154,24.039227941176932
44.508,10,0.9821078431372546,0.21,0.0,0.0,0.9841702696078428,23.744595588235825
44.525,10,0.9821078431372546,0.23,0.0,0.0,0.9843666911764704,23.44996323529449
44.541,10,0.9821078431372546,0.24,0.0,0.0,0.9844649019607841,23.302647058823823
44.557,10,0.9821078431372546,0.26,0.0,0.0,0.9846613235294115,23.008014705882715
44.574,10,0.9821078431372546,0.27,0.0,0.0,0.9847595343137252,22.860698529412275
44.59,10,0.9821078431372546,0.29,0.0,0.0,0.9849559558823526,22.566066176471168
44.605,10,0.9821078431372546,0.3,0.0,0.0,0.9850541666666663,22.4187500000005
44.622,10,0.9821078431372546,0.32,0.0,0.0,0.9852505882352939,22.124117647059165
44.639,10,0.9821078431372546,0.33,0.0,0.0,0.9853487990196076,21.976801470588725
44.654,10,0.9821078431372546,0.35,0.0,0.0,0.985545220588235,21.68216911764739
44.67,10,0.9821078431372546,0.36,0.0,0.0,0.9856434313725487,21.53485294117695
44.687,10,0.9821078431372546,0.37,0.0,0.0,0.9857416421568624,21.387536764706283
44.703,10,0.9821078431372546,0.39,0.0,0.0,0.98593806372549,21.09290441176495
44.719,10,0.9821078431372546,0.4,0.0,0.0,0.9860362745098037,20.945588235294508
44.735,10,0.9821078431372546,0.41,0.0,0.0,0.9861344852941174,20.79827205882384
44.752,10,0.9821078431372546,0.43,0.0,0.0,0.9863309068627448,20.503639705882733
44.767,10,0.9821078431372546,0.44,0.0,0.0,0.9864291176470585,20.356323529412293
44.784,10,0.9821078431372546,0.45,0.0,0.0,0.9865273284313723,20.209007352941626
44.8,10,0.9821078431372546,0.46,0.0,0.0,0.986625539215686,20.06169117647096
44.816,10,0.9821078431372546,0.47,0.0,0.0,0.9867237499999997,19.91437500000052
44.833,10,0.9821078431372546,0.48,0.0,0.0,0.9868219607843135,19.76705882352985
44.849,10,0.9821078431372546,0.49,0.0,0.0,0.9869201715686272,19.619742647059184
44.865,10,0.9821078431372546,0.51,0.0,0.0,0.9871165931372546,19.325110294118076
44.882,10,0.9821078431372546,0.52,0.0,0.0,0.9872148039215684,19.17779411764741
44.898,10,0.9821078431372546,0.53,0.0,0.0,0.9873130147058821,19.03047794117697
44.914,10,0.9821078431372546,0.54,0.0,0.0,0.9874112254901958,18.8831617647063
44.93,10,0.9821078431372546,0.55,0.0,0.0,0.9875094362745095,18.73584558823586
44.946,10,0.9821078431372546,0.56,0.0,0.0,0.9876076470588233,18.588529411764966
44.962,10,0.9821078431372546,0.56,0.0,0.0,0.9876076470588233,18.588529411764966
44.978,10,0.9821078431372546,0.57,0.0,0.0,0.987705857843137,18.441213235294526
44.993,10,0.9821078431372546,0.58,0.0,0.0,0.9878040686274507,18.29389705882386
45.01,10,0.9821078431372546,0.59,0.0,0.0,0.9879022794117645,18.14658088235342
45.026,10,0.9821078431372546,0.6,0.0,0.0,0.9880004901960782,17.99926470588275
45.043,10,0.9821078431372546,0.61,0.0,0.0,0.9880987009803919,17.851948529412084
45.06,10,0.9821078431372546,0.62,0.0,0.0,0.9881969117647056,17.704632352941644
45.077,10,0.9821078431372546,0.62,0.0,0.0,0.9881969117647056,17.704632352941644
45.094,10,0.9821078431372546,0.63,0.0,0.0,0.9882951225490193,17.557316176470977
45.11,10,0.9821078431372546,0.64,0.0,0.0,0.988393333333333,17.410000000000537
45.127,10,0.9821078431372546,0.65,0.0,0.0,0.9884915441176468,17.262683823529642
45.143,10,0.9821078431372546,0.65,0.0,0.0,0.9884915441176468,17.262683823529642
45.16,10,0.9821078431372546,0.66,0.0,0.0,0.9885897549019605,17.1153676470592
45.176,10,0.9821078431372546,0.67,0.0,0.0,0.9886879656862743,16.968051470588534
45.192,10,0.9821078431372546,0.68,0.0,0.0,0.988786176470588,16.820735294118094
45.208,10,0.9821078431372546,0.68,0.0,0.0,0.988786176470588,16.820735294118094
45.224,10,0.9821078431372546,0.69,0.0,0.0,0.9888843872549017,16.673419117647427
45.241,10,0.9821078431372546,0.69,0.0,0.0,0.9888843872549017,16.673419117647427
45.257,10,0.9821078431372546,0.7,0.0,0.0,0.9889825980392154,16.526102941176987
45.274,10,0.9821078431372546,0.71,0.0,0.0,0.9890808088235291,16.37878676470632
45.289,10,0.9821078431372546,0.71,0.0,0.0,0.9890808088235291,16.37878676470632
45.306,10,0.9821078431372546,0.72,0.0,0.0,0.9891790196078428,16.231470588235652
45.323,10,0.9821078431372546,0.72,0.0,0.0,0.9891790196078428,16.231470588235652
45.34,10,0.9821078431372546,0.73,0.0,0.0,0.9892772303921565,16.084154411765212
45.357,10,0.9821078431372546,0.73,0.0,0.0,0.9892772303921565,16.084154411765212
45.373,10,0.9821078431372546,0.74,0.0,0.0,0.9893754411764704,15.936838235294545
45.389,10,0.9821078431372546,0.74,0.0,0.0,0.9893754411764704,15.936838235294545
45.405,10,0.9821078431372546,0.75,0.0,0.0,0.9894736519607841,15.789522058823877
45.422,10,0.9821078431372546,0.75,0.0,0.0,0.9894736519607841,15.789522058823877
45.437,10,0.9821078431372546,0.75,0.0,0.0,0.9894736519607841,15.789522058823877
45.454,10,0.9821078431372546,0.76,0.0,0.0,0.9895718627450978,15.64220588235321
45.47,10,0.9821078431372546,0.76,0.0,0.0,0.9895718627450978,15.64220588235321
45.487,10,0.9821078431372546,0.77,0.0,0.0,0.9896700735294115,15.49488970588277
45.503,10,0.9821078431372546,0.77,0.0,0.0,0.9896700735294115,15.49488970588277
45.52,10,0.9821078431372546,0.77,0.0,0.0,0.9896700735294115,15.49488970588277
45.536,10,0.9821078431372546,0.78,0.0,0.0,0.9897682843137252,15.347573529412102
45.553,10,0.9821078431372546,0.78,0.0,0.0,0.9897682843137252,15.347573529412102
45.568,10,0.9821078431372546,0.78,0.0,0.0,0.9897682843137252,15.347573529412102
45.584,10,0.9821078431372546,0.79,0.0,0.0,0.9898664950980389,15.200257352941662
45.602,10,0.9821078431372546,0.79,0.0,0.0,0.9898664950980389,15.200257352941662
45.617,10,0.9821078431372546,0.79,0.0,0.0,0.9898664950980389,15.200257352941662
45.634,10,0.9821078431372546,0.79,0.0,0.0,0.9898664950980389,15.200257352941662
45.649,10,0.9821078431372546,0.8,0.0,0.0,0.9899647058823526,15.052941176470995
45.666,10,0.9821078431372546,0.8,0.0,0.0,0.9899647058823526,15.052941176470995
45.683,10,0.9821078431372546,0.8,0.0,0.0,0.9899647058823526,15.052941176470995
45.7,10,0.9821078431372546,0.8,0.0,0.0,0.9899647058823526,15.052941176470995
45.716,10,0.9821078431372546,0.81,0.0,0.0,0.9900629166666663,14.905625000000555
45.733,10,0.9821078431372546,0.81,0.0,0.0,0.9900629166666663,14.905625000000555
45.749,10,0.9821078431372546,0.81,0.0,0.0,0.9900629166666663,14.905625000000555
45.766,10,0.9821078431372546,0.81,0.0,0.0,0.9900629166666663,14.905625000000555
45.782,10,0.9821078431372546,0.81,0.0,0.0,0.9900629166666663,14.905625000000555
45.798,10,0.9821078431372546,0.81,0.0,0.0,0.9900629166666663,14.905625000000555
45.816,10,0.9821078431372546,0.81,0.0,0.0,0.9900629166666663,14.905625000000555
45.831,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
45.848,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
45.865,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
45.884,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
45.898,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
45.914,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
45.93,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
45.946,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
45.963,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
45.981,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
45.997,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
46.013,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
46.028,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
46.045,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
46.061,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
46.077,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
46.093,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
46.109,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
46.126,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
46.143,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
46.159,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
46.175,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
46.191,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
46.208,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
46.224,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
46.24,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
46.257,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
46.273,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
46.29,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
46.306,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
46.323,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
46.34,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
46.356,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
46.371,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
46.388,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
46.405,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
46.423,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
46.44,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
46.456,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
46.473,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
46.49,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
46.505,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
46.523,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
46.539,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
46.555,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
46.571,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
46.588,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
46.604,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
46.621,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
46.637,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
46.654,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
46.67,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
46.687,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
46.703,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
46.719,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
46.735,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
46.752,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
46.769,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
46.785,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
46.8,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
46.817,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
46.834,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
46.851,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
46.867,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
46.883,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
46.898,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
46.914,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
46.931,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
46.946,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
46.963,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
46.979,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
46.995,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
47.012,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
47.028,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
47.045,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
47.062,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
47.078,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
47.094,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
47.112,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
47.128,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
47.145,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
47.161,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
47.176,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
47.193,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
47.209,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
47.226,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
47.242,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
47.258,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
47.273,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
47.29,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
47.305,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
47.322,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
47.339,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
47.356,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
47.373,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
