Timestamp,Attempt,Weight,Predictive,Reflexive,Derivative,o_neural,o_speed 
34.62,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
34.636,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
34.652,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
34.67,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
34.687,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
34.704,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
34.72,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
34.737,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
34.753,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
34.769,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
34.785,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
34.801,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
34.819,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
34.835,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
34.851,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
34.868,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
34.883,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
34.9,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
34.915,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
34.932,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
34.948,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
34.964,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
34.98,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
34.995,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
35.012,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
35.027,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
35.044,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
35.061,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
35.077,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
35.094,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
35.111,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
35.127,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
35.143,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
35.16,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
35.176,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
35.192,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
35.209,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
35.225,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
35.241,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
35.258,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
35.274,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
35.29,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
35.306,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
35.322,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
35.339,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
35.355,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
35.371,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
35.386,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
35.404,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
35.42,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
35.436,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
35.453,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
35.47,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
35.486,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
35.501,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
35.518,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
35.534,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
35.551,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
35.567,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
35.583,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
35.599,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
35.616,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
35.633,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
35.649,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
35.666,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
35.682,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
35.7,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
35.716,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
35.732,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
35.748,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
35.763,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
35.78,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
35.797,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
35.813,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
35.829,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
35.844,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
35.861,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
35.878,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
35.893,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
35.91,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
35.926,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
35.942,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
35.958,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
35.975,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
35.991,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.007,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.023,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.039,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.055,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.071,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.087,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.105,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.121,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.137,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.153,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.17,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.187,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.203,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.219,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.235,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.252,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.268,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.284,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.301,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.317,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.334,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.35,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.366,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.383,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.4,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.416,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.431,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.447,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.464,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.48,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.497,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.513,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.529,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.545,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.56,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.577,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.593,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.609,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.626,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.642,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.659,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.674,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.691,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.707,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.723,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.74,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.755,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.771,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.788,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.803,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.821,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.837,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.853,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.869,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.885,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.901,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.917,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.934,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.95,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.966,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.982,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
36.998,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
37.015,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
37.031,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
37.048,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
37.065,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
37.082,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
37.098,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
37.115,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
37.131,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
37.147,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
37.163,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
37.179,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
37.195,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
37.211,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
37.228,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
37.245,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
37.263,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
37.278,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
37.294,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
37.311,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
37.327,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
37.342,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
37.359,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
37.374,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
37.391,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
37.407,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
37.423,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
37.44,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
37.455,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
37.471,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
37.488,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
37.504,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
37.52,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
37.536,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
37.552,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
37.569,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
37.587,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
37.602,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
37.619,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
37.636,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
37.653,9,0.9808459024635491,0.75,0.0,0.0,0.9882022467320257,17.696629901961387
37.67,10,0.9808459024635491,0.0,0.0,0.0,0.9808459024635491,28.731146304676486
37.686,10,0.9808459024635491,0.0,0.0,0.0,0.9808459024635491,28.731146304676486
37.703,10,0.9808459024635491,0.0,0.0,0.0,0.9808459024635491,28.731146304676486
37.719,10,0.9808459024635491,0.0,0.0,0.0,0.9808459024635491,28.731146304676486
37.735,10,0.9808459024635491,0.0,0.0,0.0,0.9808459024635491,28.731146304676486
37.751,10,0.9808459024635491,0.0,0.0,0.0,0.9808459024635491,28.731146304676486
37.767,10,0.9808459024635491,0.0,0.0,0.0,0.9808459024635491,28.731146304676486
37.784,10,0.9808459024635491,0.0,0.0,0.0,0.9808459024635491,28.731146304676486
37.8,10,0.9808459024635491,0.0,0.0,0.0,0.9808459024635491,28.731146304676486
37.816,10,0.9808459024635491,0.0,0.0,0.0,0.9808459024635491,28.731146304676486
37.832,10,0.9808459024635491,0.0,0.0,0.0,0.9808459024635491,28.731146304676486
37.849,10,0.9808459024635491,0.0,0.0,0.0,0.9808459024635491,28.731146304676486
37.865,10,0.9808459024635491,0.0,0.0,0.0,0.9808459024635491,28.731146304676486
37.882,10,0.9808459024635491,0.0,0.0,0.0,0.9808459024635491,28.731146304676486
37.898,10,0.9808459024635491,0.0,0.0,0.0,0.9808459024635491,28.731146304676486
37.913,10,0.9808459024635491,0.0,0.0,0.0,0.9808459024635491,28.731146304676486
37.93,10,0.9808459024635491,0.0,0.0,0.0,0.9808459024635491,28.731146304676486
37.947,10,0.9808459024635491,0.0,0.0,0.0,0.9808459024635491,28.731146304676486
37.965,10,0.9808459024635491,0.0,0.0,0.0,0.9808459024635491,28.731146304676486
37.98,10,0.9808459024635491,0.0,0.0,0.0,0.9808459024635491,28.731146304676486
37.997,10,0.9808459024635491,0.0,0.0,0.0,0.9808459024635491,28.731146304676486
38.013,10,0.9808459024635491,0.0,0.0,0.0,0.9808459024635491,28.731146304676486
38.03,10,0.9808459024635491,0.0,0.0,0.0,0.9808459024635491,28.731146304676486
38.047,10,0.9808459024635491,0.02,0.0,0.0,0.9810420716440418,28.436892533937225
38.063,10,0.9808459024635491,0.04,0.0,0.0,0.9812382408245345,28.142638763198192
38.079,10,0.9808459024635491,0.06,0.0,0.0,0.9814344100050272,27.84838499245916
38.096,10,0.9808459024635491,0.08,0.0,0.0,0.9816305791855199,27.554131221720127
38.112,10,0.9808459024635491,0.1,0.0,0.0,0.9818267483660126,27.259877450981094
38.129,10,0.9808459024635491,0.12,0.0,0.0,0.9820229175465054,26.965623680241833
38.145,10,0.9808459024635491,0.13,0.0,0.0,0.9821210021367517,26.818496794872544
38.162,10,0.9808459024635491,0.15,0.0,0.0,0.9823171713172444,26.52424302413351
38.178,10,0.9808459024635491,0.17,0.0,0.0,0.9825133404977371,26.22998925339448
38.194,10,0.9808459024635491,0.19,0.0,0.0,0.9827095096782298,25.935735482655218
38.21,10,0.9808459024635491,0.2,0.0,0.0,0.9828075942684762,25.7886085972857
38.226,10,0.9808459024635491,0.22,0.0,0.0,0.9830037634489689,25.49435482654667
38.243,10,0.9808459024635491,0.24,0.0,0.0,0.9831999326294616,25.200101055807636
38.259,10,0.9808459024635491,0.25,0.0,0.0,0.983298017219708,25.052974170437892
38.274,10,0.9808459024635491,0.27,0.0,0.0,0.9834941864002007,24.75872039969886
38.291,10,0.9808459024635491,0.28,0.0,0.0,0.983592270990447,24.61159351432957
38.308,10,0.9808459024635491,0.3,0.0,0.0,0.9837884401709397,24.317339743590537
38.324,10,0.9808459024635491,0.31,0.0,0.0,0.9838865247611861,24.170212858220793
38.341,10,0.9808459024635491,0.33,0.0,0.0,0.9840826939416788,23.87595908748176
38.357,10,0.9808459024635491,0.34,0.0,0.0,0.9841807785319251,23.72883220211247
38.374,10,0.9808459024635491,0.36,0.0,0.0,0.9843769477124179,23.43457843137321
38.39,10,0.9808459024635491,0.37,0.0,0.0,0.9844750323026642,23.287451546003695
38.406,10,0.9808459024635491,0.38,0.0,0.0,0.9845731168929106,23.140324660634178
38.422,10,0.9808459024635491,0.4,0.0,0.0,0.9847692860734033,22.846070889895145
38.439,10,0.9808459024635491,0.41,0.0,0.0,0.9848673706636496,22.69894400452563
38.455,10,0.9808459024635491,0.42,0.0,0.0,0.984965455253896,22.551817119155885
38.47,10,0.9808459024635491,0.43,0.0,0.0,0.9850635398441423,22.404690233786596
38.485,10,0.9808459024635491,0.44,0.0,0.0,0.9851616244343887,22.257563348416852
38.502,10,0.9808459024635491,0.46,0.0,0.0,0.9853577936148814,21.96330957767782
38.519,10,0.9808459024635491,0.47,0.0,0.0,0.9854558782051278,21.816182692308303
38.535,10,0.9808459024635491,0.48,0.0,0.0,0.9855539627953741,21.669055806938786
38.551,10,0.9808459024635491,0.49,0.0,0.0,0.9856520473856205,21.52192892156927
38.567,10,0.9808459024635491,0.5,0.0,0.0,0.9857501319758668,21.374802036199753
38.582,10,0.9808459024635491,0.51,0.0,0.0,0.9858482165661132,21.227675150830237
38.599,10,0.9808459024635491,0.52,0.0,0.0,0.9859463011563595,21.08054826546072
38.615,10,0.9808459024635491,0.53,0.0,0.0,0.9860443857466059,20.933421380091204
38.63,10,0.9808459024635491,0.54,0.0,0.0,0.9861424703368522,20.786294494721687
38.647,10,0.9808459024635491,0.55,0.0,0.0,0.9862405549270986,20.63916760935217
38.663,10,0.9808459024635491,0.56,0.0,0.0,0.9863386395173449,20.492040723982655
38.68,10,0.9808459024635491,0.56,0.0,0.0,0.9863386395173449,20.492040723982655
38.695,10,0.9808459024635491,0.57,0.0,0.0,0.9864367241075913,20.344913838613138
38.712,10,0.9808459024635491,0.58,0.0,0.0,0.9865348086978377,20.197786953243394
38.729,10,0.9808459024635491,0.59,0.0,0.0,0.986632893288084,20.050660067873878
38.745,10,0.9808459024635491,0.6,0.0,0.0,0.9867309778783304,19.90353318250436
38.761,10,0.9808459024635491,0.6,0.0,0.0,0.9867309778783304,19.90353318250436
38.778,10,0.9808459024635491,0.61,0.0,0.0,0.9868290624685767,19.756406297134845
38.793,10,0.9808459024635491,0.62,0.0,0.0,0.9869271470588231,19.60927941176533
38.81,10,0.9808459024635491,0.62,0.0,0.0,0.9869271470588231,19.60927941176533
38.825,10,0.9808459024635491,0.63,0.0,0.0,0.9870252316490694,19.462152526395812
38.841,10,0.9808459024635491,0.64,0.0,0.0,0.9871233162393158,19.315025641026295
38.858,10,0.9808459024635491,0.64,0.0,0.0,0.9871233162393158,19.315025641026295
38.874,10,0.9808459024635491,0.65,0.0,0.0,0.9872214008295621,19.16789875565678
38.89,10,0.9808459024635491,0.66,0.0,0.0,0.9873194854198085,19.020771870287263
38.907,10,0.9808459024635491,0.66,0.0,0.0,0.9873194854198085,19.020771870287263
38.922,10,0.9808459024635491,0.67,0.0,0.0,0.9874175700100548,18.873644984917746
38.938,10,0.9808459024635491,0.67,0.0,0.0,0.9874175700100548,18.873644984917746
38.953,10,0.9808459024635491,0.68,0.0,0.0,0.9875156546003012,18.72651809954823
38.97,10,0.9808459024635491,0.68,0.0,0.0,0.9875156546003012,18.72651809954823
38.987,10,0.9808459024635491,0.68,0.0,0.0,0.9875156546003012,18.72651809954823
39.002,10,0.9808459024635491,0.69,0.0,0.0,0.9876137391905475,18.579391214178713
39.019,10,0.9808459024635491,0.69,0.0,0.0,0.9876137391905475,18.579391214178713
39.036,10,0.9808459024635491,0.7,0.0,0.0,0.9877118237807939,18.432264328809197
39.052,10,0.9808459024635491,0.7,0.0,0.0,0.9877118237807939,18.432264328809197
39.069,10,0.9808459024635491,0.7,0.0,0.0,0.9877118237807939,18.432264328809197
39.085,10,0.9808459024635491,0.71,0.0,0.0,0.9878099083710403,18.285137443439453
39.101,10,0.9808459024635491,0.71,0.0,0.0,0.9878099083710403,18.285137443439453
39.117,10,0.9808459024635491,0.71,0.0,0.0,0.9878099083710403,18.285137443439453
39.133,10,0.9808459024635491,0.72,0.0,0.0,0.9879079929612866,18.138010558070164
39.15,10,0.9808459024635491,0.72,0.0,0.0,0.9879079929612866,18.138010558070164
39.166,10,0.9808459024635491,0.72,0.0,0.0,0.9879079929612866,18.138010558070164
39.184,10,0.9808459024635491,0.72,0.0,0.0,0.9879079929612866,18.138010558070164
39.199,10,0.9808459024635491,0.73,0.0,0.0,0.988006077551533,17.99088367270042
39.215,10,0.9808459024635491,0.73,0.0,0.0,0.988006077551533,17.99088367270042
39.232,10,0.9808459024635491,0.73,0.0,0.0,0.988006077551533,17.99088367270042
39.249,10,0.9808459024635491,0.73,0.0,0.0,0.988006077551533,17.99088367270042
39.266,10,0.9808459024635491,0.73,0.0,0.0,0.988006077551533,17.99088367270042
39.282,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
39.299,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
39.316,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
39.331,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
39.347,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
39.364,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
39.381,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
39.397,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
39.413,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
39.429,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
39.446,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
39.463,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
39.48,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
39.495,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
39.512,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
39.528,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
39.545,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
39.56,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
39.576,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
39.592,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
39.609,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
39.624,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
39.64,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
39.656,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
39.673,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
39.69,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
39.706,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
39.722,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
39.739,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
39.754,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
39.771,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
