Timestamp,Attempt,Weight,Predictive,Reflexive,Derivative,o_neural,o_speed 
49.4,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
49.417,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
49.433,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
49.45,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
49.466,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
49.483,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
49.505,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
49.517,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
49.534,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
49.55,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
49.565,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
49.582,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
49.599,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
49.615,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
49.632,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
49.649,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
49.664,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
49.681,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
49.698,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
49.714,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
49.73,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
49.745,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
49.761,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
49.778,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
49.794,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
49.809,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
49.826,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
49.843,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
49.86,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
49.877,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
49.893,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
49.909,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
49.924,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
49.941,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
49.957,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
49.972,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
49.988,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
50.005,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
50.022,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
50.038,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
50.053,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
50.07,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
50.087,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
50.104,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
50.121,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
50.136,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
50.153,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
50.17,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
50.185,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
50.202,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
50.218,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
50.234,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
50.251,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
50.267,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
50.283,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
50.298,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
50.314,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
50.331,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
50.347,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
50.363,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
50.38,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
50.396,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
50.413,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
50.429,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
50.445,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
50.461,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
50.477,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
50.492,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
50.509,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
50.524,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
50.541,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
50.556,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
50.573,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
50.59,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
50.605,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
50.622,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
50.639,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
50.655,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
50.671,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
50.69,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
50.71,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
50.725,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
50.741,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
50.757,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
50.773,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
50.789,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
50.805,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
50.82,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
50.837,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
50.853,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
50.87,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
50.886,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
50.902,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
50.918,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
50.934,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
50.951,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
50.967,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
50.985,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
51.025,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
51.041,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
51.056,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
51.073,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
51.09,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
51.106,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
51.121,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
51.138,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
51.153,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
51.17,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
51.187,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
51.203,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
51.221,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
51.24,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
51.254,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
51.27,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
51.287,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
51.303,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
51.319,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
51.335,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
51.352,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
51.368,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
51.384,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
51.4,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
51.416,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
51.432,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
51.449,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
51.466,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
51.483,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
51.5,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
51.518,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
51.534,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
51.55,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
51.566,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
51.582,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
51.598,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
51.613,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
51.63,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
51.646,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
51.662,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
51.679,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
51.695,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
51.711,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
51.727,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
51.743,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
51.759,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
51.775,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
51.792,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
51.809,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
51.825,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
51.841,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
51.857,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
51.873,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
51.89,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
51.906,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
51.923,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
51.94,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
51.957,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
51.973,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
51.989,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
52.005,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
52.022,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
52.039,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
52.055,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
52.071,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
52.088,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
52.104,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
52.12,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
52.137,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
52.152,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
52.169,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
52.185,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
52.2,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
52.218,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
52.234,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
52.25,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
52.267,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
52.283,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
52.301,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
52.317,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
52.333,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
52.349,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
52.365,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
52.381,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
52.397,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
52.414,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
52.43,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
52.447,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
52.463,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
52.479,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
52.495,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
52.512,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
52.529,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
52.545,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
52.562,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
52.579,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
52.595,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
52.612,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
52.628,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
52.644,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
52.661,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
52.677,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
52.692,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
52.71,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
52.725,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
52.742,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
52.759,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
52.775,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
52.792,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
52.807,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
52.824,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
52.839,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
52.856,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
52.872,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
52.888,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
52.904,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
52.92,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
52.936,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
52.952,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
52.967,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
52.984,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.001,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.017,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.033,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.049,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.064,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.081,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.098,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.115,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.131,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.148,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.164,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.18,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.196,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.211,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.228,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.243,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.26,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.276,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.291,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.308,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.324,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.341,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.358,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.374,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.391,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.408,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.424,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.441,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.458,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.474,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.49,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.505,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.522,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.537,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.554,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.571,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.586,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.603,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.62,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.636,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.652,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.668,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.684,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.699,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.716,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.733,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.748,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.764,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.78,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.797,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.812,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.829,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.845,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.86,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.877,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.895,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.91,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.927,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.943,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.959,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.975,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
53.99,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
54.007,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
54.024,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
54.04,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
54.056,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
54.073,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
54.089,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
54.106,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
54.121,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
54.139,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
54.155,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
54.171,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
54.187,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
54.204,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
54.221,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
54.238,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
54.254,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
54.269,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
54.286,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
54.303,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
54.32,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
54.337,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
54.353,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
54.369,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
54.385,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
54.401,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
54.417,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
54.433,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
54.45,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
54.466,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
54.483,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
54.499,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
54.515,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
54.532,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
54.548,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
54.564,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
54.58,10,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
