Timestamp,Attempt,Weight,Predictive,Reflexive,Derivative,o_neural,o_speed 
48.568,9,0.9816993464052297,0.0,0.0,0.0,0.9816993464052297,27.450980392155543
48.584,9,0.9816993464052297,0.0,0.0,0.0,0.9816993464052297,27.450980392155543
48.599,9,0.9816993464052297,0.0,0.0,0.0,0.9816993464052297,27.450980392155543
48.617,9,0.9816993464052297,0.0,0.0,0.0,0.9816993464052297,27.450980392155543
48.632,9,0.9816993464052297,0.0,0.0,0.0,0.9816993464052297,27.450980392155543
48.648,9,0.9816993464052297,0.0,0.0,0.0,0.9816993464052297,27.450980392155543
48.664,9,0.9816993464052297,0.0,0.0,0.0,0.9816993464052297,27.450980392155543
48.681,9,0.9816993464052297,0.0,0.0,0.0,0.9816993464052297,27.450980392155543
48.697,9,0.9816993464052297,0.0,0.0,0.0,0.9816993464052297,27.450980392155543
48.714,9,0.9816993464052297,0.01,0.0,0.0,0.9817975163398702,27.303725490194665
48.729,9,0.9816993464052297,0.03,0.0,0.0,0.9819938562091513,27.009215686273137
48.746,9,0.9816993464052297,0.05,0.0,0.0,0.9821901960784323,26.71470588235161
48.763,9,0.9816993464052297,0.07,0.0,0.0,0.9823865359477134,26.420196078429854
48.779,9,0.9816993464052297,0.09,0.0,0.0,0.9825828758169944,26.125686274508325
48.795,9,0.9816993464052297,0.1,0.0,0.0,0.982681045751635,25.978431372547675
48.812,9,0.9816993464052297,0.12,0.0,0.0,0.982877385620916,25.683921568626147
48.829,9,0.9816993464052297,0.14,0.0,0.0,0.983073725490197,25.38941176470439
48.844,9,0.9816993464052297,0.16,0.0,0.0,0.983270065359478,25.094901960782863
48.86,9,0.9816993464052297,0.17,0.0,0.0,0.9833682352941187,24.947647058821985
48.876,9,0.9816993464052297,0.19,0.0,0.0,0.9835645751633997,24.653137254900457
48.893,9,0.9816993464052297,0.2,0.0,0.0,0.9836627450980402,24.505882352939807
48.909,9,0.9816993464052297,0.22,0.0,0.0,0.9838590849673212,24.21137254901828
48.925,9,0.9816993464052297,0.23,0.0,0.0,0.9839572549019617,24.0641176470574
48.942,9,0.9816993464052297,0.25,0.0,0.0,0.9841535947712428,23.769607843135873
48.958,9,0.9816993464052297,0.26,0.0,0.0,0.9842517647058833,23.622352941174995
48.974,9,0.9816993464052297,0.28,0.0,0.0,0.9844481045751644,23.327843137253467
48.99,9,0.9816993464052297,0.29,0.0,0.0,0.9845462745098049,23.18058823529259
49.006,9,0.9816993464052297,0.31,0.0,0.0,0.984742614379086,22.88607843137106
49.023,9,0.9816993464052297,0.32,0.0,0.0,0.9848407843137265,22.73882352941041
49.04,9,0.9816993464052297,0.33,0.0,0.0,0.984938954248367,22.591568627449533
49.056,9,0.9816993464052297,0.34,0.0,0.0,0.9850371241830075,22.444313725488882
49.072,9,0.9816993464052297,0.36,0.0,0.0,0.9852334640522885,22.149803921567127
49.088,9,0.9816993464052297,0.37,0.0,0.0,0.985331633986929,22.002549019606477
49.103,9,0.9816993464052297,0.38,0.0,0.0,0.9854298039215695,21.8552941176456
49.12,9,0.9816993464052297,0.39,0.0,0.0,0.9855279738562102,21.70803921568472
49.136,9,0.9816993464052297,0.4,0.0,0.0,0.9856261437908507,21.56078431372407
49.154,9,0.9816993464052297,0.41,0.0,0.0,0.9857243137254912,21.413529411763193
49.169,9,0.9816993464052297,0.42,0.0,0.0,0.9858224836601317,21.266274509802543
49.186,9,0.9816993464052297,0.43,0.0,0.0,0.9859206535947722,21.119019607841665
49.202,9,0.9816993464052297,0.44,0.0,0.0,0.9860188235294127,20.971764705881014
49.218,9,0.9816993464052297,0.45,0.0,0.0,0.9861169934640532,20.824509803920137
49.234,9,0.9816993464052297,0.46,0.0,0.0,0.9862151633986938,20.677254901959486
49.25,9,0.9816993464052297,0.47,0.0,0.0,0.9863133333333343,20.52999999999861
49.267,9,0.9816993464052297,0.48,0.0,0.0,0.9864115032679748,20.38274509803773
49.283,9,0.9816993464052297,0.49,0.0,0.0,0.9865096732026153,20.23549019607708
49.301,9,0.9816993464052297,0.5,0.0,0.0,0.9866078431372559,20.088235294116203
49.317,9,0.9816993464052297,0.51,0.0,0.0,0.9867060130718964,19.940980392155325
49.333,9,0.9816993464052297,0.52,0.0,0.0,0.9868041830065369,19.793725490194674
49.349,9,0.9816993464052297,0.52,0.0,0.0,0.9868041830065369,19.793725490194674
49.365,9,0.9816993464052297,0.53,0.0,0.0,0.9869023529411775,19.646470588233797
49.382,9,0.9816993464052297,0.54,0.0,0.0,0.987000522875818,19.499215686273146
49.398,9,0.9816993464052297,0.55,0.0,0.0,0.9870986928104585,19.35196078431227
49.415,9,0.9816993464052297,0.55,0.0,0.0,0.9870986928104585,19.35196078431227
49.432,9,0.9816993464052297,0.56,0.0,0.0,0.987196862745099,19.204705882351618
49.447,9,0.9816993464052297,0.57,0.0,0.0,0.9872950326797395,19.05745098039074
49.464,9,0.9816993464052297,0.57,0.0,0.0,0.9872950326797395,19.05745098039074
49.48,9,0.9816993464052297,0.58,0.0,0.0,0.98739320261438,18.910196078429863
49.495,9,0.9816993464052297,0.59,0.0,0.0,0.9874913725490205,18.762941176469212
49.512,9,0.9816993464052297,0.59,0.0,0.0,0.9874913725490205,18.762941176469212
49.529,9,0.9816993464052297,0.6,0.0,0.0,0.987589542483661,18.615686274508334
49.545,9,0.9816993464052297,0.6,0.0,0.0,0.987589542483661,18.615686274508334
49.562,9,0.9816993464052297,0.61,0.0,0.0,0.9876877124183017,18.468431372547457
49.578,9,0.9816993464052297,0.61,0.0,0.0,0.9876877124183017,18.468431372547457
49.595,9,0.9816993464052297,0.62,0.0,0.0,0.9877858823529422,18.321176470586806
49.61,9,0.9816993464052297,0.62,0.0,0.0,0.9877858823529422,18.321176470586806
49.627,9,0.9816993464052297,0.62,0.0,0.0,0.9877858823529422,18.321176470586806
49.643,9,0.9816993464052297,0.63,0.0,0.0,0.9878840522875827,18.17392156862593
49.659,9,0.9816993464052297,0.63,0.0,0.0,0.9878840522875827,18.17392156862593
49.676,9,0.9816993464052297,0.64,0.0,0.0,0.9879822222222232,18.026666666665278
49.693,9,0.9816993464052297,0.64,0.0,0.0,0.9879822222222232,18.026666666665278
49.709,9,0.9816993464052297,0.64,0.0,0.0,0.9879822222222232,18.026666666665278
49.726,9,0.9816993464052297,0.65,0.0,0.0,0.9880803921568637,17.8794117647044
49.743,9,0.9816993464052297,0.65,0.0,0.0,0.9880803921568637,17.8794117647044
49.759,9,0.9816993464052297,0.65,0.0,0.0,0.9880803921568637,17.8794117647044
49.774,9,0.9816993464052297,0.66,0.0,0.0,0.9881785620915042,17.73215686274375
49.791,9,0.9816993464052297,0.66,0.0,0.0,0.9881785620915042,17.73215686274375
49.807,9,0.9816993464052297,0.66,0.0,0.0,0.9881785620915042,17.73215686274375
49.824,9,0.9816993464052297,0.66,0.0,0.0,0.9881785620915042,17.73215686274375
49.84,9,0.9816993464052297,0.66,0.0,0.0,0.9881785620915042,17.73215686274375
49.857,9,0.9816993464052297,0.67,0.0,0.0,0.9882767320261447,17.584901960782872
49.874,9,0.9816993464052297,0.67,0.0,0.0,0.9882767320261447,17.584901960782872
49.889,9,0.9816993464052297,0.67,0.0,0.0,0.9882767320261447,17.584901960782872
49.907,9,0.9816993464052297,0.67,0.0,0.0,0.9882767320261447,17.584901960782872
49.924,9,0.9816993464052297,0.67,0.0,0.0,0.9882767320261447,17.584901960782872
49.94,9,0.9816993464052297,0.67,0.0,0.0,0.9882767320261447,17.584901960782872
49.957,9,0.9816993464052297,0.67,0.0,0.0,0.9882767320261447,17.584901960782872
49.973,9,0.9816993464052297,0.67,0.0,0.0,0.9882767320261447,17.584901960782872
49.99,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
50.007,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
50.025,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
50.04,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
50.056,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
50.072,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
50.089,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
50.106,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
50.123,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
50.139,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
50.156,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
50.172,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
50.188,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
50.206,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
50.223,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
50.238,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
50.256,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
50.272,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
50.288,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
50.303,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
50.32,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
50.337,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
50.352,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
50.369,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
50.385,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
50.401,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
50.416,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
50.433,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
50.449,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
50.466,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
50.482,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
50.499,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
50.516,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
50.532,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
50.548,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
50.564,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
50.579,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
50.596,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
50.612,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
50.629,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
50.645,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
50.662,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
50.677,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
50.695,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
50.71,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
50.726,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
50.743,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
50.758,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
50.776,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
50.792,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
50.808,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
50.825,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
50.843,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
50.858,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
50.874,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
50.89,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
50.906,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
50.923,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
50.939,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
50.955,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
50.972,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
50.989,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
51.005,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
51.021,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
51.038,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
51.055,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
51.072,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
51.088,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
51.105,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
51.121,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
51.139,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
51.155,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
51.171,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
51.187,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
51.204,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
51.219,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
51.236,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
51.252,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
51.268,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
51.284,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
51.301,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
51.317,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
51.333,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
51.351,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
51.366,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
51.383,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
51.398,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
51.415,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
51.432,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
51.448,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
51.462,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
51.479,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
51.495,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
51.512,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
51.527,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
51.544,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
51.559,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
51.576,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
51.591,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
51.608,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
51.626,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
51.642,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
51.658,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
51.673,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
51.69,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
51.706,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
51.723,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
51.74,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
51.757,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
51.773,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
51.789,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
51.806,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
51.823,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
51.838,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
51.855,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
51.871,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
51.888,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
51.905,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
51.921,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
51.938,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
51.954,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
51.97,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
51.987,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.003,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.019,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.035,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.052,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.069,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.086,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.103,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.12,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.136,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.152,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.169,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.184,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.2,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.218,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.234,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.25,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.266,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.281,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.298,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.313,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.33,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.348,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.363,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.379,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.396,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.412,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.428,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.444,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.46,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.476,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.493,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.509,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.525,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.541,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.558,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.575,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.591,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.607,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.623,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.639,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.654,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.671,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.688,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.704,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.72,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.736,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.753,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.769,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.785,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.801,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.818,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.834,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.849,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.866,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.883,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.899,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.915,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.932,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.948,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.963,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.98,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
52.996,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
53.012,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
53.029,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
53.045,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
53.062,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
53.079,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
53.095,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
53.111,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
53.128,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
53.145,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
53.162,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
53.178,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
53.194,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
53.21,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
53.227,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
53.243,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
53.26,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
53.276,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
53.293,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
53.31,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
53.327,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
53.343,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
53.36,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
53.375,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
53.392,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
53.407,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
53.425,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
53.442,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
53.457,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
53.473,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
53.49,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
53.507,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
53.523,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
53.539,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
53.555,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
53.572,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
53.587,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
53.604,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
53.623,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
53.638,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
53.654,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
53.67,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
53.686,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
53.703,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
53.718,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
53.735,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
